70 96 0.17258627484565525
70 75 8.204368563673984
70 95 9.408701163928225
70 86 3.8108978435558782
70 77 5.438158246694292
71 83 1.5628261227954987
71 77 9.383078278233807
71 74 4.807977383482386
71 87 5.6197717754696
71 75 8.29677250530138
71 89 1.8967220908931293
71 95 2.8934936544343124
71 85 8.487383955605738
71 90 5.370294434906064
71 78 7.672207733655808
71 88 8.26741889004603
71 97 3.8772904251105977
71 84 2.8861956050453275
71 82 4.844385152667464
71 96 0.060758693255376084
71 81 5.667714583848467
71 91 1.7081138942776986
72 93 3.120419799453178
72 81 7.798728474981548
72 82 2.469637812680113
72 73 5.821497425490286
72 96 5.897959743211416
72 77 6.345184742977774
72 78 1.791553006171951
72 79 0.584532044806052
72 91 2.3925811142995315
72 99 6.104162663567871
72 87 4.7686414986499415
72 90 2.6183931126722335
72 85 1.8511422287801715
72 88 4.610417655973286
72 94 4.3633173018482365
72 95 1.7357511702318518
72 84 4.546136760510011
72 98 1.0191434054371606
72 75 6.679486093699415
72 92 1.3396326034508554
72 83 4.135106379410473
73 78 4.034475434961221
73 93 1.06796443735096
73 87 3.56738508443787
73 81 2.8875435684042197
73 82 4.9027807925531395
73 92 3.7719845978907998
73 97 8.183844870817744
73 86 8.43098719243978
73 80 6.496047891605784
73 84 7.875412241276156
73 96 7.461778897268009
73 99 2.3916168682358374
73 79 3.719931467413302
74 87 2.4633357291236258
74 95 2.6207738634923916
74 99 1.3104227740687768
74 86 2.5807510883030216
74 89 6.457465525348589
74 75 1.04886737663196
74 90 7.948797856936464
74 76 2.121732640602514
74 83 5.979002411158972
74 98 5.394508015525664
74 82 3.9652252656067812
74 92 7.247620586235872
75 84 0.4593033587211548
75 91 2.330606333067382
75 93 0.18816353843513212
75 96 2.838431011923901
75 77 8.856148448851537
75 92 9.027646215297132
75 97 1.7891245546222767
75 78 6.328795400440318
75 83 1.8566394132295228
75 98 8.279729776325176
75 85 8.177033629651625
75 79 4.982544840981626
75 86 5.794584962414971
76 92 7.672735962859941
76 93 3.4687913366016767
76 83 4.213055461050695
76 97 7.978005047122747
76 94 8.67584839252855
76 79 0.7164121534470658
76 99 9.303374055223806
76 77 8.823080324615013
76 80 1.262224301393653
76 91 8.902755895853408
76 78 2.8634357620907878
76 89 8.882642281495242
76 81 7.02145369932754
76 88 7.177897717845364
77 79 0.415491224360619
77 80 4.048274520232073
77 85 1.0102187634406945
77 91 0.9153298205841509
77 93 0.3373077523854384
77 81 5.96564420286766
77 83 1.3540053614851466
77 84 6.952316992780173
77 87 2.2845474338261407
77 92 0.630490468723871
78 86 1.7730171339404088
78 83 1.4788973404615857
78 94 9.882562492698698
78 95 7.273593256026006
78 93 7.144695743226808
78 80 2.8089231842893536
78 96 5.4245441915050225
78 97 4.195876455693442
78 82 6.3015594663338845
79 97 2.62334105488899
79 84 2.6405566818404944
79 80 5.186192736933247
79 89 6.111683314737382
79 91 7.5431900754828884
79 87 7.8717077441205365
79 94 3.0604468948894095
79 86 9.665449847365911
79 85 0.3859892582255997
79 83 5.767950540726352
79 82 6.7466795328508695
79 99 1.5218679008725833
80 93 6.77518898870747
80 86 3.8435923185971177
80 81 3.081764612386182
80 85 4.607445933858864
80 97 1.093234877354281
80 96 1.3536680768156728
80 98 4.7596683845884495
80 82 3.5856947145057427
80 91 1.3863353371940257
80 87 0.4798219153874683
80 83 9.735970667962647
80 84 9.56783974323079
81 89 4.559602447210934
81 93 3.4826232184084818
81 82 1.9765527426245688
81 98 6.707917455500097
81 92 2.8576123339522628
81 86 7.094634598937162
81 83 3.4849481143509733
81 88 1.2267488791931402
81 85 9.827141607326256
82 92 9.176926200496908
82 97 7.488173270928028
82 95 4.17687137175339
82 84 6.635193206468218
82 83 9.511749901286146
82 99 5.246681877925761
82 91 1.3050521407090243
82 88 9.886903936962748
82 94 3.5092675742859236
82 87 0.609056434706513
82 96 4.7157521589411555
83 90 2.0774590849927996
83 95 5.779420781630153
83 97 8.026295712261835
83 91 3.2245882689071825
83 84 9.83952008350306
83 99 7.914458223215977
83 96 3.474284283751168
83 85 4.585478543407517
83 93 5.696976977558803
83 88 4.594393971867085
84 85 7.256191007601011
84 98 6.329186749425185
84 92 8.004521654256674
84 97 3.739425191653416
84 95 8.67314056057458
84 94 7.053507561828944
84 88 1.3138342278049564
85 89 1.4735140759381882
85 95 2.868561545648748
85 99 0.9689460060469857
85 97 8.967128778128245
85 90 3.9363361059821744
85 93 8.219285709052821
85 92 2.9099834187024918
85 94 8.88046732946391
85 87 1.8075693935990567
86 97 3.8924044456857674
86 88 4.335755091370647
86 96 6.080009449936834
86 87 9.748935831854174
86 91 1.2791578129178593
86 99 8.566061750960696
87 92 4.17211247379401
87 89 8.011635544932368
87 90 6.013513218719049
87 93 3.696817176792263
88 98 5.457732648646405
88 94 6.901296267708149
88 89 3.092938068173565
88 91 9.527236292879776
89 92 8.503867972783377
89 97 3.0816320008741616
89 94 5.291576529735719
89 95 2.9656430729736485
89 96 9.027499497582207
89 99 0.11909315781995167
89 98 2.188588925162919
90 95 3.566871322998545
90 94 0.45823638629514774
90 99 1.9675338140240795
90 96 3.861749177097975
91 94 9.883875233842733
91 92 8.069786498158138
91 96 9.82169377117947
91 99 9.06980676374306
92 99 6.145383317723134
92 93 5.0496574249098565
92 94 4.88108054105574
92 97 3.3688767303129263
92 96 5.541107928324256
93 97 0.22400184249643074
93 99 9.150888523591345
93 98 6.0876914140970415
94 96 5.798091064451723
94 98 1.1344853027846358
94 95 6.759801277940376
95 96 9.157670835596809
95 99 1.8929125427995253
95 97 3.880656586551586
95 98 3.231088223675045
96 99 2.572033791842455
96 98 0.40285004816906
97 98 9.175895132235695
